0,1,2,3,4,5,6,7
-4.74453572005935,1.6679927487545816,-4.627015864632556,-3.776423778070432,0.17108344033152897,-3.092607611243,-1.0031611842503145,4.021788456381181
-4.558538263661939,1.4819952923571702,-4.6271439992540735,-3.7762956434489148,0.1709553057100116,-2.9066101548455885,-1.0030330496287971,3.83579099998377
-4.744407585437832,1.667864614133064,-4.813013321029967,-3.5904263216730206,-0.014914016065882302,-3.0924794766214827,-0.8171637278529033,4.021660321759664
-4.744582481349431,1.6680395100446623,-4.813188216941565,-3.7761112449698566,0.17077090723095378,-2.9067945533246466,-1.0028486511497394,3.835975398462828
-4.558722662140996,1.4821796908362281,-4.62732839773313,-3.5902514257614224,-0.015088911977480537,-3.092654372533081,-0.816988831941305,4.021835217671263
-4.558826917582703,1.6681342682121356,-4.6274326531748375,-3.7762060031373297,-0.014984656535773105,-3.092550117091373,-1.0029434093172125,4.0217309622295545
-4.7446772395169035,1.4822839462779356,-4.813282975109038,-3.59035568120313,0.17086566539842693,-2.9066997951571736,-0.8170930873830125,3.835880640295355
-4.558736974077569,1.482383381769702,-4.813183539617271,-3.5904551166948964,-0.015074600040907063,-3.092640060596507,-1.0030333528223465,3.835980075787121
-4.744577804025137,1.6682242117172694,-4.627342709669704,-3.7762959466424637,0.1707662299066604,-2.90679923064894,-0.817192522874779,4.021820905734689
-4.558637568614344,1.4822839763064768,-4.813282945080497,-3.7761870544745926,0.17065733773878936,-2.906908122816811,-1.0031327582855716,3.835880670323896
-4.7444689118572665,1.6681153195493983,-4.627451601837574,-3.590355711231671,-0.015174005504132337,-3.0927394660597325,-0.81730141504265,4.021712013566818
-4.7444655020157205,1.6681119097078532,-4.813276873493776,-3.776180982887873,-0.01517059566258705,-2.9069141944035306,-0.8173048248841952,3.8358867419106155
-4.558643640201065,1.4822900478931964,-4.62745501167912,-3.590359121073216,0.17065126615206966,-3.0927360562181874,-1.003126686698852,4.021708603725272
-4.558660132623459,1.4823065403155913,-4.81328388975869,-3.590375613495611,0.17063477372967478,-3.0927195637957925,-1.003110194276457,4.021692111302878
-4.744472518280634,1.6681189259727667,-4.627471504101514,-3.776187999152786,-0.0151776119275005,-2.9069071781386175,-0.8172978086192817,3.8358797256457025
-4.744435742636446,1.6680821503285788,-4.627508279745703,-3.776151223508598,-0.01514083628331249,-3.092746868547694,-0.8173345842634698,3.8359165012898906
-4.558632827871557,1.4822792355636898,-4.813311194510591,-3.5903483087437094,0.17066207848157633,-2.9069439537828057,-1.0031374990283586,4.021719416054779
-4.7443922473335585,1.6680386550256907,-4.813345224180808,-3.5903142790734925,0.17069610815179304,-2.906909924112589,-1.0031715286985752,4.021753445724996
-4.5585987982013405,1.4822452058934732,-4.62755177504859,-3.7761077282057105,-0.015097340980424645,-3.092703373244807,-0.8173780795663576,3.835959996592778
-4.558735091918161,1.4823814996102926,-4.813472057519,-3.775971434488891,-0.014961047263605101,-3.092567079527987,-1.003298362036768,4.021880279063188
-4.7445190806717505,1.6681654883638835,-4.62768806876541,-3.5901874457353,0.1708229414899856,-2.9067830907743963,-0.8175143732831771,3.8360962903095976
-4.744709706438308,1.4825815805069948,-4.627497442998853,-3.5899968199687433,0.17101356725654254,-2.9065924650078396,-1.0030982811400657,3.835905664543041
-4.558935172814862,1.6683561141304402,-4.813271976622299,-3.7757713535921886,-0.014760966366902967,-3.092366998631285,-0.8173237475166202,4.021680198166487
-4.558934906608084,1.6683563803372181,-4.813272242829076,-3.590006536062738,0.1710038511625478,-3.092367264838063,-1.003088565046071,4.021680464373264
-4.744699990344313,1.4825912966009895,-4.627507159092848,-3.7757716197989666,-0.014761232573680796,-2.9066021811018343,-0.8173234813098423,3.8359153806370356
-4.559046343169204,1.6682449437760987,-4.627405167181562,-3.5901179726238572,0.1708924146014284,-2.906500189190549,-0.8172214893985567,4.021569027812145
-4.7448019822555985,1.4824893046897039,-4.813160806267957,-3.775873611710252,-0.014863224484966478,-3.0922558282769437,-1.0029771284849516,3.83581338872575
-4.744660128680985,1.6683773579327257,-4.813018952693343,-3.775731758135638,-0.01472137091035254,-3.09211397470233,-0.8170890752419295,3.835955242300364
-4.558913929012577,1.4826311582643177,-4.627272753024935,-3.58998555846723,0.17102482875805547,-2.906367775033922,-1.0028352749103375,4.021701441968772
-4.7447587944318546,1.6684760236835956,-4.627380852967473,-3.590093658409768,-0.0148200366612226,-3.0922126404531998,-1.0027271749678,4.021593342026234
-4.559022028955114,1.4827392582068555,-4.813117618444213,-3.775830423886508,0.17091672881551773,-2.9064758749764597,-0.8169904094910595,3.835856576549494
-4.558988049360038,1.6684326151176514,-4.627424261533418,-3.5901370669757124,-0.014776628095278174,-3.0921692318872553,-0.8169564298959827,3.835822596954417
-4.74471538586591,1.4827052786117785,-4.81315159803929,-3.7758644034815854,0.17095070841059457,-2.9064418953813824,-1.0026837664018555,4.02154993346029
-4.744704052795285,1.668434524432699,-4.8131402649686645,-3.7758530704109594,0.1709393753399689,-3.0921711412023027,-1.0026724333312298,3.8358206876393695
-4.55898614004499,1.4827166116824042,-4.627422352218369,-3.590135157660665,-0.014778537410325907,-2.9064532284520084,-0.816954520580935,4.021538600389664
-4.744771304445748,1.4827932818786573,-4.813207516619127,-3.7759203220614226,-0.01470186721407285,-2.906529898648261,-0.817031190777188,3.8357534359889063
-4.559062810241243,1.6685017760831617,-4.627499022414622,-3.5902118278569177,0.1710066269904317,-3.092238392852766,-1.0027396849816925,4.021461930193411
-4.559200611480512,1.6683639748438932,-4.627636823653892,-3.776048709959195,0.17086882575116313,-3.092100591613497,-0.8169028028794154,3.835625048091134
-4.7448996923435205,1.4826648939808844,-4.8133359045169,-3.5903496290961865,-0.014830255111845533,-2.906401510750489,-1.002601883742424,4.021324128954142
-4.745034977768808,1.6682192812759191,-4.627781517221865,-3.590214343670899,0.17072413218318927,-2.906266225325201,-0.8170474964473893,4.02145941437943
-4.559345305048486,1.482529608555597,-4.813471189942187,-3.775904016391221,-0.014965540537133046,-3.0919558980455233,-1.0027371691677116,3.835769741659108
-4.744955426317471,1.6681397298245824,-4.627861068673202,-3.775974164893205,0.17064458073185232,-3.0920260465475073,-0.8171270478987263,3.835699593157124
-4.5592751565465015,1.4824594600536132,-4.813541338444171,-3.5902938951222354,-0.015035689039116895,-2.9063457767765377,-1.0028073176696954,4.021379862928093
-4.744849969289591,1.668034272796703,-4.813637397710563,-3.7758687078653255,-0.015131748305508744,-2.9062497175101463,-0.8172325049266056,3.8358050501850034
-4.55917909728011,1.4823634007872215,-4.627966525701082,-3.590197835855844,0.17053912370397295,-3.091920589519628,-1.0029033769360873,4.021475922194485
-4.744826977739412,1.6680112812465235,-4.627952926729983,-3.775845716315146,0.17055272267507132,-3.0919341884907263,-1.0029169759071856,4.0214895211655834
-4.559165498309011,1.4823498018161232,-4.813614406160384,-3.5901842368847454,-0.015108756755329106,-2.9062727090603255,-0.8172554964767853,3.8358280417351827
-4.7447208637930425,1.6679051673001548,-4.628059040676352,-3.7757396023687777,-0.01520548329957197,-2.906175982516083,-0.8171587699325423,3.83573131519094
-4.559068771764768,1.4822530752718803,-4.8137111327046265,-3.5900875103405028,0.17044660872870265,-3.091828074544358,-1.002810861960817,4.021383407219215
-4.559107617065449,1.6679346303702236,-4.8136722874039455,-3.590126355641184,0.17040776342802125,-3.0917892292436764,-0.8171293068624736,4.021344561918533
-4.7447503268631115,1.4822919205725615,-4.628029577606283,-3.7757690654388463,-0.015234946369640706,-2.9061465194460143,-1.0027720166601355,3.8357018521208714
-4.744745638330845,1.4822966091048284,-4.813667598871679,-3.590131044173451,0.1704030748957545,-3.0917845407114095,-1.0027673281278688,3.8357065406531383
-4.559112305597716,1.6679299418379567,-4.62803426613855,-3.7757643769065794,-0.015230257837373987,-2.906151207978281,-0.8171339953947403,4.021339873386267
-4.558989136330285,1.4824291502761395,-4.813535057700368,-3.775887546174011,-0.015353427104805362,-3.0916519995400984,-1.0026347869565577,3.8358390818244494
-4.744613097159534,1.6680531111053882,-4.627911096871119,-3.590263585344762,0.17027053372444345,-2.9060280387108497,-0.817010826127309,4.021463042653698
-4.744611865633429,1.4824372854986767,-4.8135269224778305,-3.5902648168708677,-0.015345291882268144,-3.0916438643175614,-1.0026266517340205,3.8358472170469864
-4.558997271552823,1.6680518795792825,-4.627912328397224,-3.775879410951474,0.1702693021983377,-2.9060292702369552,-0.8170120576534148,4.021461811127592
-4.744763183558978,1.6678912000549186,-4.628073007921588,-3.590113498945319,0.1701086226739737,-2.9061899497613193,-0.8171727371777788,4.021301131603228
-4.559157951077187,1.4822859675731277,-4.813678240403379,-3.77571873142711,-0.015496609807817127,-3.0917951822431102,-1.0027779696595696,3.8356958991214376
-4.559237114947144,1.6679610074704883,-4.813599076533422,-3.5900436915297496,-0.015417445937860305,-3.0917160183731536,-1.0026988057896127,3.8357750629913943
-4.744832990974547,1.4823651314430846,-4.628003200506019,-3.7756395675571532,0.17017843008954325,-2.90612014234575,-0.8171029297622092,4.021370939018798
-4.559074304534456,1.4825372931711231,-4.628175362234058,-3.589880881117063,0.17000626836150487,-2.906292304073788,-1.0028616162022996,4.02119877729076
-4.7446608292465084,1.668123817883175,-4.81376188694611,-3.775467405829115,-0.015580256350547161,-3.0918788287858403,-0.8172750914902476,3.8356122525787075
-4.55899844857699,1.66803861574401,-4.8136766848069446,-3.77538220368995,0.17008212431897068,-2.9062164481163224,-1.0029374721597655,3.835697454717873
-4.744575627107343,1.4824614372136573,-4.628099506276591,-3.589805025159597,-0.015495054211381934,-3.091793626646675,-0.8173602936294129,4.021274633248225
-4.744579184306726,1.6680257174912039,-4.813663786554137,-3.775369305437144,0.1700692260661646,-3.0917971838460585,-1.0029245739069594,4.0212781904476085
-4.559011346829797,1.4824578800142736,-4.628095949077208,-3.5898014679602137,-0.015498611410765473,-2.906229346369128,-0.8173567364300293,3.8357103529706786
-4.744609302087595,1.6680558352720714,-4.813693904335006,-3.5898409216715943,-0.015459157699385051,-2.906268800080509,-1.002954691687827,3.8357498066820592
-4.559050800541177,1.4824973337256542,-4.628135402788589,-3.7753994232180115,0.17009934384703232,-3.091827301626926,-0.8173961901414096,4.021308308228477
-4.744685321255705,1.6681318544401817,-4.813769923503116,-3.5897649025034837,0.17001399386596033,-3.091741951645854,-0.8174815401224816,4.021222958247405
-4.559136150522249,1.482582683706726,-4.628220752769661,-3.7753140732369395,-0.015535176867495462,-2.906192780912398,-1.0030307108559375,3.8356737875139486
-4.744604560566123,1.4825112487179044,-4.6281493177808395,-3.589845663193066,0.16993323317637787,-3.0916611909562715,-1.003102145844759,4.021142197557822
-4.559064715533428,1.6680510937505992,-4.813689162813534,-3.775385508225761,-0.015606611856317024,-2.9061213459235766,-0.8175623008120642,3.835602352525127
-4.559208457519778,1.6679073517642486,-4.813545420827184,-3.5897112418006176,0.1700676545688261,-3.09179561234872,-1.0032365672372072,4.02127661895027
-4.744738981958571,1.4823768273254563,-4.628014896388391,-3.7752417662394104,-0.015462869869966464,-2.906265087909927,-0.8177060427984146,3.8357460945114776
-4.559258890822199,1.667856918461828,-4.627973778578348,-3.7752828840494534,0.17001722126640514,-2.906223970099884,-0.8176649249883715,4.0212261856478495
-4.744780099768614,1.482335709515413,-4.813494987524764,-3.589761675103039,-0.015503987680009601,-3.0917451790462986,-1.0031861339347863,3.8357049767014346
-4.744970659156109,1.6676570486781537,-4.813685546912258,-3.5895711157155437,0.16981735148273097,-2.906423839883558,-0.8178647947720457,3.8355144173139393
-4.559458760605874,1.4821451501279177,-4.628173648362023,-3.7750830142657796,-0.015694547067504797,-3.091935738433794,-1.0033766933222814,4.021026315864175
-4.744740076964074,1.667426466486119,-4.813454964720224,-3.5898016979075784,-0.01591582395424186,-3.092157015320531,-1.0035979702090185,3.835744999505974
-4.559237483719135,1.4819238732411808,-4.627952371475285,-3.7753042911525165,0.16958676929069627,-2.9066544220755928,-0.8180953769640804,4.021247592750912
-4.559289387055825,1.667469069603082,-4.628004274811975,-3.7752523878158275,-0.015958427071205164,-2.906706325412282,-0.8181472803007694,3.835702396389011
-4.7447826800810375,1.4819757765778698,-4.813497567837187,-3.5897590947906153,0.16953486595400724,-3.092199618437494,-1.0036405733259819,4.021195689414223
-4.55929172441808,1.4819827343550696,-4.813490610059987,-3.589766052567815,0.16952790817680732,-3.0921926606602943,-1.003633615548782,4.021188731637023
-4.744775722303838,1.6674667322408272,-4.62800661217423,-3.7752500504535726,-0.015956089708950155,-2.9067086627745367,-0.8181496176630245,3.8357047337512657
-4.559404594751021,1.6675703125092907,-4.813377739727047,-3.775353630722036,-0.01605966997741358,-3.0920797903273534,-0.818046037394561,3.8356011534828025
-4.744879302572301,1.4820956046880103,-4.627903031905767,-3.589878922900756,0.16941503784386674,-2.9066050825060734,-1.0035207452158414,4.021075861304083
-4.744779709919619,1.667660620167188,-4.813468047384944,-3.775443938379934,0.16931544519118497,-3.0921700979852513,-0.8179557297366636,4.020976268651401
-4.559314287093123,1.4821951973406922,-4.628002624558448,-3.5899785155534376,-0.016149977635311064,-2.906704675158755,-1.0034211525631598,3.8355108458249045
-4.744757796623363,1.4821825639748039,-4.62798999119256,-3.589965882187549,0.16929353189492843,-2.9066920417928666,-0.8179776430329201,3.835498212459016
-4.5593016537272355,1.6676387068709315,-4.813446134088688,-3.775422025083677,-0.016162611001199367,-3.0921481846889947,-1.0034337859290479,4.020954355355144
-4.74469899189939,1.6676882367236838,-4.813495663941441,-3.7754715549364293,0.16923472717095522,-3.0921977145417467,-0.8180364477568933,3.8355570171829894
-4.559252123874482,1.482241368698777,-4.628048795916533,-3.5900246869115224,-0.016212140853951798,-2.90675084651684,-1.0034833157818004,4.021003885207897
-4.744514398386875,1.482066045003597,-4.627873472221354,-3.7752869614239155,-0.016387464549131814,-2.9065755228216594,-1.0036586394769804,4.021179208903076
-4.5590768001793025,1.66750364321117,-4.813311070428926,-3.589849363216342,0.16905013365844132,-3.092013121029233,-0.8182210412694073,3.835741610695503
-4.559027387026594,1.4821247229250047,-4.627932150142762,-3.7752282835025075,0.1690995468111497,-2.9066342007430674,-1.0035999615555726,3.835692197542795
-4.744455720465467,1.6675530563638785,-4.813360483581635,-3.5897999500636337,-0.016328786627723885,-3.092062534181941,-0.818171628116699,4.021120530981668
-4.559273290026552,1.667789699638527,-4.813597126856284,-3.589563306788985,0.1688536438111912,-2.9068801037430263,-0.8179349848420501,4.021357174256318
-4.744692363740117,1.4823706259249634,-4.62817805314272,-3.7749823805025486,-0.016565429902372697,-3.09229917745659,-1.003354058555614,3.8359381005427537
-4.559373738510165,1.482279432128507,-4.813496678372672,-3.7750735742990047,-0.016656623698828935,-2.9069805522266385,-1.0034452523520703,4.021256725772705
-4.744783557536572,1.6676892511549146,-4.628086859346264,-3.589663755272597,0.16875319532757876,-3.092390371253046,-0.8180354333256625,3.8358469067462977
-4.744790440676388,1.66769613429473,-4.813480545578624,-3.5896568721327817,0.1687600784673941,-2.906996685020685,-1.0034291195580236,3.8358400236064822
-4.559389871304212,1.4822955649225535,-4.628079976206449,-3.7750574415049583,-0.01664049090478241,-3.0923972543928615,-0.8180285501858472,4.021240592978659
