0,1,2,3,4,5,6,7
-1.4891314248215575,0.8985978748986644,0.4853487333578409,-1.6526710898062067,-5.995518829949919,1.6176102687165312,-1.4881759788223463,0.46303872938534274
-1.6529662479659848,0.7347630517542373,0.649183556502268,-1.4888362666617794,-6.159353653094346,1.7814450918609586,-1.6520108019667736,0.29920390624091564
-1.4891812121205503,0.734715666254486,0.4853985206568338,-1.4887888811620282,-6.159401038594098,1.617660056015524,-1.6520581874665248,0.4629889420863499
-1.653013633465736,0.8985480875996714,0.6492309420020193,-1.6526213025072138,-5.995568617248912,1.7814924773607097,-1.4882257661213392,0.2991565207411644
-1.4891721071515036,0.8985365812151521,0.48538941568778704,-1.6526097961226944,-5.995580123633431,1.7814809709761903,-1.6520672924355715,0.2991680271256837
-1.6530021270812165,0.7347065612854392,0.6492194356175,-1.4887797761929815,-6.159410143563145,1.6176509510464774,-1.4882372725058586,0.4629980470553967
-1.6530079944626945,0.7347006939039612,0.4853976841010853,-1.4887739088115035,-6.159416010944622,1.7814727025628923,-1.4882314051243806,0.29917629553898195
-1.4891803755648017,0.8985283128018539,0.649225302998978,-1.6526015277093964,-5.99558839204673,1.6176450836649994,-1.6520590240222734,0.4630039144368746
-1.6530220335989987,0.734686654767657,0.6492088632143888,-1.4887598696751994,-5.995604831831319,1.6176615234495886,-1.6520425842376842,0.46298747465228535
-1.4891968153493909,0.8985118730172647,0.48538364496478115,-1.6525850879248072,-6.1594300500809265,1.7814867416991964,-1.4882173659880764,0.29916225640267774
-1.4893317381093252,0.7345541322725894,0.48551856772471547,-1.6524501651648729,-5.995472309336251,1.6175290009545211,-1.4883522887480107,0.29929717916261206
-1.6531545560940661,0.8983769502573303,0.6493413857094564,-1.488627347180132,-6.159295127320992,1.781351818939262,-1.6521751067327517,0.463119997147353
-1.653114688723703,0.7345166647837913,0.4854811002359174,-1.652487632653671,-5.995434841847453,1.7813119515688989,-1.6521352393623885,0.46308012977698965
-1.489294270620527,0.898337082886967,0.6493015183390931,-1.488667214550495,-6.159255259950629,1.617491533465723,-1.4883148212592126,0.29925971167381393
-1.6529807638001794,0.7346505897073147,0.48561502515944077,-1.6523537077301476,-6.159386785375771,1.7811780266453754,-1.4881832958340695,0.4629462048534662
-1.489162745195384,0.89846860831211,0.649433043764236,-1.488535689125352,-5.995568766770976,1.6173600080405799,-1.652001314438865,0.29912818624867094
-1.4893732574837788,0.8982580960237153,0.48540691198635855,-1.6525618209032298,-5.99577927905937,1.7813861398184576,-1.4879751826609873,0.46315431802654844
-1.6531888769732617,0.7344424765342324,0.6492225314758414,-1.488746201413747,-6.159594898548853,1.6175705203289747,-1.6517908021504701,0.2993386985370656
-1.4895052435310523,0.8981261099764417,0.6493521187907538,-1.6524298348559563,-6.159724485863766,1.7812541537711841,-1.4881071687082608,0.46302233197927484
-1.653318464288174,0.73431288921932,0.48553889803363215,-1.4886166140988346,-5.995911265106644,1.6174409330140624,-1.6519203894653824,0.29920911122215316
-1.6534172305534727,0.7342141229540213,0.6492509541759286,-1.488517847833536,-5.995812498841345,1.6173421667487637,-1.488208333323086,0.29911034495685446
-1.4896064081458775,0.8980249453616165,0.48544013176833345,-1.652328670241131,-6.159623321248941,1.781152989156359,-1.6520191557306811,0.4629211673644496
-1.4894461878093965,0.8981851656980975,0.6490883358726391,-1.652488890577612,-6.159783541585421,1.617504785052053,-1.4883709516263752,0.2992729632601438
-1.6532546122501834,0.7343767412573108,0.4852799114318524,-1.4886804661368251,-5.995975117144635,1.7813132094928399,-1.6521793760671621,0.4630813877009306
-1.6532131825503715,0.7344181709571226,0.48532134113166425,-1.488721895836637,-5.996016546844446,1.6174657529364482,-1.6521379463673502,0.29923393114453883
-1.4894071556937918,0.8982241978137026,0.6491273679882442,-1.6525279226932168,-6.159822573701026,1.781271779793028,-1.4883319195107705,0.4630399580011188
-1.4895530477162486,0.8980783057912456,0.4851778463109291,-1.65238203067076,-6.159676681678569,1.617322258115713,-1.6522814411880855,0.4628940659786619
-1.6533566773711068,0.7342746761363874,0.6489814759657873,-1.4885784010159018,-5.995873052023711,1.7811258877705711,-1.4884778115332273,0.2990904363238036
-1.653268220915763,0.7343631325917314,0.48509178667493813,-1.652468090306751,-5.995961508479055,1.7810374313152273,-1.6523675008240766,0.46298012561465274
-1.4894669880802576,0.8981643654272365,0.6488930195104433,-1.4886668574712456,-6.15976274131456,1.6172361984797219,-1.4885662679885712,0.29917889277914755
-1.653196515930263,0.8982336739756356,0.48516349166043793,-1.652396385321251,-6.159832049862959,1.7809657263297274,-1.488496959440172,0.2991095842307485
-1.4893976795318584,0.7344348375772312,0.6489623280588424,-1.4885975489228465,-5.996033213464554,1.6171668899313227,-1.6522957958385767,0.46290842062915294
-1.4895518336993625,0.7345889917447349,0.48501173354789884,-1.4887517030903505,-5.996187367632058,1.6173210440988268,-1.6521416416710726,0.2989578261182094
-1.653348274042802,0.8983854320881747,0.6488081738913386,-1.65254814343379,-6.159983807975498,1.7811174844422664,-1.488345201327633,0.4627542664616492
-1.4894597231299964,0.8982909258458637,0.48491962297853297,-1.4886595925209845,-6.159889301733187,1.7810229781999554,-1.6522337522404387,0.4626597602193382
-1.653253767800491,0.734496881175369,0.6487136676490276,-1.652453637191479,-5.996095257062692,1.6172289335294607,-1.488439707569944,0.29886571554884345
-1.4892450765021705,0.8985055724736896,0.4847049763507071,-1.6522365952726117,-5.996312298981559,1.6174459754483281,-1.6524483988682646,0.29908275746771085
-1.6530367258816236,0.7347139230942364,0.6484966257301602,-1.4884449458931586,-6.160103948361012,1.7812376248277813,-1.4886567494888114,0.4628744068471641
-1.489318542857486,0.7346428516481751,0.4847784427060225,-1.4883738744470971,-5.996385765336875,1.6175194418036436,-1.48858567804275,0.4629454782932253
-1.653107797327685,0.8984321061183742,0.6485676971762215,-1.6521631289172962,-6.160175019807074,1.7813086962738427,-1.652374932512949,0.2991562238230263
-1.6529081512329176,0.7344456000809906,0.48458119113883796,-1.4881766228799125,-6.159975373712307,1.7811090501790752,-1.4883884264755654,0.2993558699177938
-1.4891212912903014,0.8982324600236068,0.6483680510814541,-1.6519634828225287,-5.99618851376969,1.617322190236459,-1.6521752864181816,0.4631427298604099
-1.6527319463522703,0.734621804961638,0.6485418618160737,-1.6521372935571483,-6.159799168831659,1.7809328452984279,-1.6523490971528012,0.46331654059502947
-1.4889474805556817,0.8984062707582263,0.48475739601948525,-1.4883528277605598,-5.996014703035071,1.6171483795018393,-1.4885646313562126,0.299532074798441
-1.4889122137446313,0.898441537569277,0.6485042012404346,-1.6520996329815092,-6.15976150825602,1.617113112690789,-1.652311436577162,0.2994968079873904
-1.6526942857766311,0.734659465537277,0.48472212920843466,-1.4883175609495094,-5.995979436224021,1.7808951847227887,-1.4885293645451623,0.4632788800193903
-1.6526703320233551,0.8984630979392877,0.4847460829617106,-1.6521211933515199,-5.996003389977296,1.7808712309695127,-1.6523329969471727,0.46325492626611436
-1.4888906533746207,0.734683419290553,0.6485257616104453,-1.4883415147027854,-6.159783068626031,1.6170915523207783,-1.4885533182984383,0.2994752476173797
-1.6526422627973412,0.734657743066597,0.6485514378344013,-1.652093124125506,-5.9960314592033095,1.7808431617434988,-1.6523049277211588,0.46322685704010036
-1.4888649771506646,0.8984350287132736,0.4847741521877246,-1.4883158384788293,-6.159808744849987,1.6170658760968222,-1.4885276420744822,0.29944957139342365
-1.4888360370608604,0.7346890757773675,0.6485201051236308,-1.4882868983890252,-6.159837684939791,1.7808118290327284,-1.488498701984678,0.29942063130361957
-1.6526109300865708,0.8984639688030779,0.4847452120979205,-1.6520617914147355,-5.99606279191408,1.617036936007018,-1.6522735950103884,0.4631955243293298
-1.6525584146317585,0.7346389525625462,0.6485702283384521,-1.6520092759599232,-5.996115307368892,1.6170894514618304,-1.4884485787698567,0.46314300887451776
-1.488785913846039,0.8984114533482658,0.48479772755273254,-1.4882367751742038,-6.159887808154612,1.7808619522475497,-1.652221079555576,0.29937050808879817
-1.4890083038146473,0.8981890633796575,0.6487902264479296,-1.488459165142812,-6.1596654181860035,1.7806395622789415,-1.4882285806603792,0.4633630069839952
-1.652778412741236,0.7344189544530687,0.48502011752134083,-1.6522292740694007,-5.995895309259415,1.6168694533523529,-1.6519986895869678,0.29959289805740646
-1.4889485027584697,0.898248864435835,0.48508231005590485,-1.6521670815348366,-5.9959575017939795,1.7806993633351191,-1.6519364970524038,0.29965509059197054
-1.6527162202066719,0.7344811469876328,0.648850027504107,-1.4883993640866344,-6.159725219242182,1.616931645886917,-1.4881687796042016,0.4634228080401727
-1.4889916847983355,0.7344403560455248,0.648890818446215,-1.6521238994949707,-5.996000683833845,1.7806561812952533,-1.4881279886620937,0.4634635989822807
-1.6527570111487797,0.8982056823959692,0.48512549209577066,-1.4883585731445266,-6.15976601018429,1.616890854944809,-1.6518933150125379,0.2996982726318364
-1.488960257131869,0.7344089283790585,0.48515931047948196,-1.6521553271614373,-5.9959692561673785,1.7806876089617198,-1.4880965609956271,0.2997320910155477
-1.6527231927650685,0.8981718640122578,0.6489222461126813,-1.4883923915282378,-6.159732191800578,1.6169246733285203,-1.6518594966288267,0.46349502664874714
-1.652715053464423,0.8981637247116125,0.4851535615156841,-1.6521610761252352,-6.159724052499933,1.6169328126291658,-1.6518513573281812,0.29972634205174986
-1.488954508168071,0.7344031794152606,0.6489141068120361,-1.4884005308288832,-5.995963507203581,1.7806933579255178,-1.4880908120318292,0.46348688734810184
-1.4888623502257383,0.8980691768127145,0.6490062647543688,-1.4883083728865505,-5.9958713492612485,1.7807855158678505,-1.4879986540894965,0.46357904529043453
-1.6526205055655252,0.7343110214729278,0.4852481094145822,-1.6520665282263374,-6.159629504601035,1.6170273605280636,-1.6517568094292834,0.2998208899506479
-1.6526551170000985,0.7342764100383543,0.6489692637433966,-1.6521011396609107,-5.995908350272221,1.7807485148568782,-1.4880356551004688,0.4635420442794623
-1.4888993512367106,0.8980321758017422,0.4852134979800087,-1.4883453738975227,-6.159664116035608,1.6169927490934903,-1.6517914208638567,0.29978627851607437
-1.4888168333738425,0.73436131709757,0.6488843566841809,-1.6520162326016952,-6.159746633898477,1.6169102312306223,-1.6518739387267247,0.4634571372202466
-1.652570209940883,0.8981146936646103,0.4851309801171406,-1.4882628560346547,-5.9959932573314365,1.7806636077976628,-1.4881205621596842,0.29970376065320625
-1.4887797019085969,0.7343241856323244,0.6489214881494265,-1.4883023763163121,-6.159783765363723,1.6168730997653766,-1.6519110701919704,0.46349426868549226
-1.6525306896592256,0.8980751733829528,0.485170500398798,-1.6520533640669408,-5.996032777613094,1.7806240875160053,-1.4881600824413417,0.2997432809348637
-1.6524222849147314,0.8979667686384588,0.4852789051432921,-1.4881963600084092,-5.996141182357589,1.6167670834574737,-1.4882684871858358,0.4636002849933953
-1.488673685600694,0.7342181693244213,0.6490275044573296,-1.6519449593224467,-6.159889781671626,1.7805156827715112,-1.6520170864998733,0.29985168567935777
-1.4886628211154558,0.7342073048391833,0.6490383689425676,-1.4882096125505329,-5.9961544348997124,1.7805265472567493,-1.6520279509851115,0.4635870324512715
-1.6524090323726077,0.897953516096335,0.4852921576854159,-1.6519558238076848,-6.159900646156864,1.6167803359995974,-1.4882817397279595,0.29984082119411976
-1.6522961658836632,0.8978406496073907,0.4854050241743602,-1.6518429573187403,-6.15978777966792,1.6168932024885418,-1.488394606216904,0.299953687683064
-1.4885523423038072,0.7340968260275345,0.6491488477542164,-1.4880991337388842,-5.996043956088063,1.780637026068398,-1.65213842979676,0.4636975112629202
-1.6522642321609051,0.8978087158846326,0.649178394179154,-1.6518110235959822,-5.996014409663125,1.6169251362113,-1.4884265399396621,0.4637270576878578
-1.4885227958788694,0.7340672796025969,0.4854369578971183,-1.4880695873139465,-6.159755845945162,1.7806665724933357,-1.6521679762216979,0.2999856214058222
-1.4885343606741834,0.7340788443979109,0.48544852269243227,-1.6518202014728356,-6.159744281149847,1.6169159583344466,-1.6521564114263838,0.29999718620113613
-1.6522734100377585,0.897817893761486,0.6491875720560074,-1.4880811521092605,-5.996005231786271,1.7806550076980217,-1.4884173620628087,0.46373623556471133
-1.4884848659519598,0.897766012500047,0.6491356907945683,-1.6518696961950592,-5.996057113047711,1.616866463612223,-1.488469243324248,0.2999476914789124
-1.6522215287763193,0.7340293496756872,0.4853990279702086,-1.4881330333706997,-6.15979377587207,1.7806031264365825,-1.6522059061486074,0.46368435430327215
-1.6522399718025418,0.8977451833137391,0.4853805849439863,-1.4881145903444772,-6.159812218898293,1.616887292798531,-1.6522243491748299,0.46370279732949454
-1.4885056951382678,0.7340109066494649,0.6491148616082605,-1.6518488670087512,-5.996077942234019,1.780621569462805,-1.4884900725105559,0.29996852066522034
-1.652245391424765,0.7340187120527583,0.6491070562049671,-1.651841061605458,-6.159817638520516,1.7806137640595117,-1.652229768797053,0.4637082169517175
-1.488513500541561,0.897750602935962,0.4853751653217634,-1.488109170722254,-5.996085747637312,1.6168818731763077,-1.4884978779138491,0.29997632606851377
-1.488603221352012,0.7339313766444777,0.4854648861322141,-1.488198891532705,-5.996175468447763,1.780701099467792,-1.4885875987243,0.30006604687896443
-1.6523327268330454,0.8976608821255112,0.6491943916132477,-1.6519283970137384,-6.159904973928796,1.6169715939867586,-1.6523171042053335,0.46379555235999803
-1.652357012967636,0.7339580478024528,0.4854915572901893,-1.6519526831483289,-6.159929260063387,1.6169473078521681,-1.488614269882275,0.46381983849458835
-1.488629892509987,0.8976851682601017,0.6492186777478381,-1.48822556269068,-5.996202139605738,1.780674428309817,-1.652341390339924,0.30009271803693954
-1.4885783375605726,0.8977367232095159,0.6492702326972524,-1.4881740077412655,-5.9961505846563234,1.7807259832592315,-1.6523929452893384,0.3000411630875252
-1.6523030733735073,0.7340119873965814,0.48554549688431775,-1.6518987435542003,-6.159875320469258,1.6170012474462967,-1.4886682094764037,0.4637658989004599
-1.6522847672947398,0.8977526450221252,0.4855638029630851,-1.6518804374754328,-6.159857014390491,1.6170195535250642,-1.6524088671019477,0.300025241274916
-1.4885624157479633,0.7340302934753486,0.6492861545098616,-1.4881580859286563,-5.996134662843714,1.7807419050718407,-1.4886865155551712,0.4637475928216925
-1.6522994401514661,0.8977673178788514,0.6492690977654185,-1.651895110332159,-5.996151719588157,1.617004880668338,-1.4887035722996145,0.3000105684181897
-1.4885794724924066,0.7340473502197917,0.48554913010635886,-1.4881751426730996,-6.159871687247216,1.7807248483273974,-1.652423539958674,0.4637305360772493
-1.6522718623216637,0.7340221558993796,0.6492415199356161,-1.4881499483526874,-6.1598968815676285,1.6170324584981404,-1.488731150129417,0.3000381462479921
-1.4885542781719945,0.897739740049049,0.48552393578594666,-1.6518675325023566,-5.996179297417959,1.7807500426478096,-1.6524487342790861,0.4637557303976615
-1.6523562971263646,0.7339377210946789,0.6493259547403167,-1.4880655135479866,-6.1599813163723285,1.780663224711931,-1.488646715324716,0.2999537114432914
-1.488641096107873,0.8976529221131702,0.4856107537218255,-1.651780714566478,-5.996266115353838,1.6169480236934395,-1.6523619163432075,0.46366891246178266
-1.4885712885969478,0.8977227296240956,0.6492537644763109,-1.4881377038119925,-5.9961963078429115,1.6168782161825141,-1.6524317238541328,0.4637387199727081
-1.6522841068623586,0.7340099113586848,0.4855409462109001,-1.6518505220774033,-6.159909126108323,1.780591034447925,-1.488718905588722,0.30002590170729737
-1.4889022522296251,0.7336813301011049,0.4852123649533202,-1.4884686674446699,-5.996527271475588,1.6172091798151915,-1.6521007602214555,0.46340775634003095
-1.6526126881199383,0.8973917659914183,0.6489228008436336,-1.652179103334983,-6.160237707365902,1.7809196157055047,-1.4883903243311423,0.29969732044971753
-1.6525503009802032,0.8973293788516832,0.4851523598108136,-1.652116716195248,-6.160175320226167,1.7808572285657696,-1.4884527114708774,0.4634677614825376
-1.4888422470871183,0.7336213249585983,0.6488604137038985,-1.488408662302163,-5.996467266333082,1.6171491746726847,-1.6521607653639623,0.29975970758945275
-1.488819338379608,0.7335984162510881,0.48517765013779807,-1.4883857535946527,-5.996444357625571,1.6171262659651744,-1.6521836740714726,0.4634424711555532
-1.6525250106532188,0.8973040885246987,0.6488833224114087,-1.6520914258682635,-6.1601500298991825,1.7808319382387852,-1.4884780017978618,0.29973679888194255
-1.6526522949474642,0.8974313728189443,0.4853073156738777,-1.4885154191307326,-5.996574023161651,1.7809592225330306,-1.4883507175036164,0.4633128056194736
-1.4889490039156879,0.7337280817871676,0.6490106067056542,-1.652218710162509,-6.1602773141934275,1.6172559315012542,-1.6520540085353927,0.2996095145876971
-1.488879139874474,0.897359127913422,0.6490804707468681,-1.6522885742037228,-5.996646268067173,1.7808869776275085,-1.4884229624091385,0.2995396505464832
-1.652580050041942,0.7336582177459537,0.4853795605793999,-1.4885876640362548,-6.160347178234642,1.6171860674600405,-1.6521238725766065,0.4632405607139514
-1.652702186502714,0.8972346109657533,0.6489559537991995,-1.4884655275754828,-5.996770785014842,1.6170639309992685,-1.488547479356807,0.46336269717472334
-1.4890036568221425,0.7335360812851818,0.48525742411862793,-1.6521640572560543,-6.160469314695414,1.78076246067984,-1.6522460090373785,0.2996641674941518
-1.4888238317010107,0.8970524057350223,0.6487737485684685,-1.4886477328062138,-5.996952990245573,1.6172461362299995,-1.488729684587538,0.46318049194399236
-1.652519981271983,0.73335625616405,0.4850775989974961,-1.652343882377186,-6.160649139816545,1.7809422858009718,-1.6524258341585103,0.2994843423730199
-1.6526493081189682,0.8969206991556216,0.4849482721505111,-1.6524732092241712,-5.997084696824974,1.7810716126479569,-1.4888613911669386,0.299355015526035
-1.4889555382804114,0.733226929317065,0.6486420419890677,-1.4887794393856144,-6.16077846666353,1.6173778428094001,-1.6525551610054954,0.46304878536459165
-1.6526820347193987,0.733262035272842,0.48491554555008054,-1.6525059358246017,-5.997051970224542,1.6174129487651772,-1.488828664566508,0.46301367940881466
-1.4889906442361884,0.8969534257560522,0.6486069360332908,-1.4888145453413915,-6.160743360707753,1.7811043392483874,-1.6525200550497183,0.2993222889256044
-1.4889322578063078,0.8970118121859331,0.6486653224631717,-1.6524451704163299,-5.997112735632814,1.617473714173449,-1.652578441479599,0.2992639024957236
-1.6526212693111269,0.7333228006811138,0.4849763109583524,-1.4887561589115108,-6.160801747137634,1.781162725678268,-1.48888942997478,0.4629529140005428
-1.6524110126128169,0.8972196902826935,0.48518656765666257,-1.6526530485130904,-6.160591490439323,1.6172658360766885,-1.48909968667309,0.4627426573022327
-1.4887243797095473,0.733533057379424,0.6488732005599321,-1.4889664156098208,-5.9969048575360535,1.780952468979958,-1.6527863195763595,0.2990560243989631
-1.4886543272102484,0.7334630048801252,0.48525899838078357,-1.4888963631105219,-5.996834805036755,1.781022521479257,-1.4891721173972108,0.46267022657811174
-1.652338581888696,0.8971472595585726,0.648943253059231,-1.6525806177889695,-6.160519059715202,1.6173382668008094,-1.6528563720756584,0.29898597189966425
-1.6524350668319487,0.7335618676715865,0.48535786117224494,-1.6526771027322222,-6.160615544658455,1.7809236586877957,-1.6529528570189111,0.29888948695641143
-1.4887531900017097,0.8972437445018255,0.6490397380024839,-1.4889952259019832,-5.996933667828216,1.6172417818575566,-1.489270980188672,0.46257136378665037
-1.65248250350186,0.7335144310016752,0.6489899238608641,-1.4890450400436033,-6.160662981328366,1.780971095357707,-1.4893207943302922,0.4625215496450305
-1.4888030041433298,0.8971939303602057,0.4853104245023337,-1.6527245394021335,-5.996983481969837,1.6172915959991767,-1.6530002936888224,0.2988420502865002
-1.4888328645455957,0.7334869476947318,0.4853402849045997,-1.6526946789998676,-6.16069046463531,1.6173214564014426,-1.6529704332865565,0.2988719106887661
-1.6525099868088036,0.8971640699579396,0.6490174071678075,-1.4890175567366597,-5.997013342372102,1.7809985786646505,-1.4892933110233486,0.46254903295197397
-1.4888082163701215,0.8971370450634154,0.6489903822732833,-1.489044581631184,-5.997040367266626,1.6172968082259684,-1.4893203359178728,0.2988472625132919
-1.6524829619142793,0.7334622995192576,0.4853156367291255,-1.6527193271753418,-6.160715112810784,1.7809715537701263,-1.6529950814620307,0.46252200805744975
-1.4890170669414016,0.8969281944921355,0.6487815317020034,-1.489253432202464,-5.997249217837906,1.6175056587972485,-1.489529186489153,0.299056113084572
-1.652689436142668,0.7332558252908687,0.4851091625007367,-1.6529258014037305,-6.160921587039173,1.781178027998515,-1.6532015556904194,0.46272848228583857
-1.652865914105714,0.8967493405622435,0.6486026777721114,-1.489432286132356,-5.997428071767797,1.781354505961561,-1.4897080404190448,0.4629049602488845
-1.4891959208712935,0.733079347327823,0.4849326845376909,-1.6531022793667765,-6.161098065002219,1.6176845127271404,-1.6533780336534654,0.29923496701446384
-1.6528020538844606,0.7330178626974838,0.6485388175508581,-1.4894961463536094,-5.997491931989051,1.7812906457403075,-1.4897719006402983,0.2991734823841247
-1.4891344362409542,0.8966854803409902,0.4848711999073518,-1.6531637639971157,-6.161159549632558,1.6176230280968011,-1.6534395182838046,0.46284110002763096
-1.6527277699944247,0.8967573890159298,0.4847992912324121,-1.4895704302436452,-6.161231458307497,1.6175511194218615,-1.6535114269587443,0.4629130087025706
-1.4890625275660145,0.7330921465875196,0.6484645336608222,-1.6532356726720554,-5.997566215879087,1.7812163618502717,-1.4898461845303341,0.29924776627416055
-1.4890432933771465,0.7330729123986518,0.6484837678496901,-1.6532549068609235,-6.1612098492792375,1.617572728450121,-1.6534898179304849,0.4628913996743113
-1.6527061609661653,0.8967357799876704,0.48482090026067143,-1.4895920392719046,-5.99754698169022,1.7812355960391397,-1.489826950341466,0.2992285320852926
-1.4890699671018022,0.7330995861233073,0.6484570941250346,-1.4895677400110492,-6.161183175554583,1.7812598952999952,-1.6534631442058292,0.4628647259496558
-1.6527304602270207,0.8967600792485259,0.48479660099981603,-1.6532282331362678,-5.997522682429364,1.6175994021747766,-1.4898026510806106,0.2992042328244372
-1.4891649474538375,0.7331945664753425,0.48470399473610276,-1.6533208393999812,-6.161088195202547,1.7811649149479598,-1.4897100448168972,0.46276974559762046
-1.6528230664907342,0.8968526855122392,0.6483621137729993,-1.4896627203630846,-5.997430076165651,1.6175067959110632,-1.6533681638537938,0.29911162656072393
-1.652949232689928,0.896978851711433,0.484832534648254,-1.65319229948783,-5.9973039099664565,1.7810363750358087,-1.4898385847290483,0.29898546036153
-1.4892934873659887,0.7333231063874939,0.6484882799721932,-1.4895365541638907,-6.160959655290396,1.6173806297118694,-1.6534943300529876,0.46264120568546924
-1.6528915998011442,0.733267846836416,0.4848901675370376,-1.6531346665990463,-6.161014914841474,1.780978742147025,-1.6535495896040655,0.46269646523654706
-1.4892382278149108,0.8969212188226494,0.648543539523271,-1.4894812946128129,-5.9973615428552405,1.6173253701607915,-1.489896217617832,0.29904309325031364
-1.6529792580548364,0.8968311876063897,0.48480250928334545,-1.4895713258290728,-5.9974515740715,1.781066400400717,-1.6536372478577577,0.4627841234902393
-1.4893282590311707,0.7331801885827238,0.6484535083070113,-1.6532223248527385,-6.1611025730951665,1.6174154013770514,-1.489986248834092,0.2991331244665734
-1.652821952363526,0.7330252554789556,0.6486084414107796,-1.653377257956507,-5.9976088797628115,1.7809090947094066,-1.6534799421664472,0.4626268177989286
-1.4891733259274023,0.896673881915079,0.48495981497465607,-1.4897286315203833,-6.161257506198934,1.617260468273283,-1.4898313157303236,0.29897819136280507
-1.652824310902976,0.8966691511629986,0.4849645457267366,-1.653379616495957,-6.1612527754468545,1.6172651990253635,-1.6534823007058974,0.29898292211488553
-1.4891780566794828,0.7330228969395053,0.6486107999502299,-1.4897333622724638,-5.997606521223361,1.7809114532488568,-1.489836046482404,0.46262917633837874
-1.6528571289913958,0.7330580868657565,0.4849317276383166,-1.6534124345843768,-6.161285593535274,1.7808762633226056,-1.6535151187943171,0.4625939864121277
-1.489213246605734,0.8967019692514185,0.6485756100239787,-1.489768552198715,-5.997641711149612,1.6172323809369438,-1.4898712364086553,0.2989501040264656
-1.6529580201397516,0.7329571957174008,0.48483083648996095,-1.6535133257327326,-5.997744973761113,1.7809771544709614,-1.489974499020156,0.4626948775604833
-1.4893165092172347,0.8965987066399177,0.6484723474124778,-1.4898718148102157,-6.1613864846836295,1.6173356435484445,-1.6536160099426729,0.2990533666379664
-1.489329292581908,0.8965859232752446,0.4848204242138598,-1.6535237380088337,-6.161373701318957,1.7809875667470625,-1.489964086744055,0.46270528983658443
-1.6529684324158527,0.7329467834412996,0.6484595640478047,-1.489884598174889,-5.997734561485012,1.6173484269131178,-1.6536032265779996,0.2990661500026396
-1.6530731468399875,0.7328420690171649,0.6485642784719394,-1.6534166528705871,-6.16126661618071,1.780880481608816,-1.4900711718823014,0.29896143557850485
-1.4894363777201545,0.8964788381369979,0.4849275093521064,-1.489779883750754,-5.997629847060877,1.617243712488983,-1.6537079410021345,0.4625982046983379
-1.489490743621487,0.8964244722356653,0.484981875253439,-1.6534686484321552,-5.99768421296221,1.780932477170384,-1.653653575100802,0.4625438387970053
-1.6531251424015556,0.7327900734555965,0.6486162740335077,-1.4898342496520867,-6.161318611742279,1.6172980783903155,-1.4900191763207333,0.2989094400169366
-1.6529006661415966,0.7330145497155556,0.6483917977735487,-1.4900587259120457,-5.99746210666778,1.6175225546502745,-1.6538756813952313,0.2991339162768956
-1.4892686373270576,0.8966465785300946,0.48475976895900974,-1.6536907547265847,-6.16109413548232,1.7811545834648135,-1.4902436525806924,0.4627659450914346
-1.4891839694030211,0.7331015872309998,0.48467510103497324,-1.6537754226506212,-5.997549144183225,1.617609592165719,-1.6537886438797869,0.2992209537923399
-1.652813628626152,0.896731246454131,0.6483047602581045,-1.4901457634274902,-6.161178803406356,1.78123925138885,-1.4901589846566559,0.46285061301547115
-1.4891153531916608,0.7330329710196396,0.6482337748293455,-1.6538440388619815,-6.161107817977597,1.7811682659600914,-1.6538572600911472,0.29915233758097975
-1.6527426431973935,0.8966602610253721,0.484606484823613,-1.4902167488562488,-5.997480527971864,1.6175409759543586,-1.4902299700854145,0.46277962758671226
-1.4890248992093906,0.8965674381995998,0.6483242288116158,-1.4903095716820212,-6.161198271959868,1.617633798780131,-1.6539477140734173,0.46268680476094004
-1.6526498203716211,0.7329425170373693,0.4846993076493853,-1.6539344928442516,-5.997573350797636,1.7812587199423615,-1.4903227929111869,0.29906188359870955
-1.652691050824249,0.8965238392772541,0.4846580771967575,-1.6539757232968795,-6.1611546730375215,1.7812999503949893,-1.490281562458559,0.2990206531460817
-1.4890684981317366,0.7329012865847415,0.64828062988927,-1.4903531706043671,-5.997532120345009,1.617677397702477,-1.6539041151510714,0.4626432058385942
-1.6527191629096685,0.7329317667662076,0.4846299651113381,-1.654003835382299,-6.161182785122941,1.6177078778839429,-1.6538736349696055,0.4626127256571282
-1.4890989783132025,0.8965519513626734,0.6482501497078039,-1.490383650785833,-5.997562600526475,1.7813280624804089,-1.4902534503731395,0.2989925410606623
-1.6527479723261136,0.8965207742237407,0.484601155694893,-1.6540326447987441,-5.997593777665408,1.781296885341476,-1.6539024443860506,0.46264153507357336
-1.4891301554521355,0.7329029573497625,0.6482189725688712,-1.490414827924766,-6.161211594539386,1.6176790684674978,-1.4902846275120725,0.2990237181995951
-1.4892020230388554,0.7329748249364826,0.48453165545721394,-1.490486695511486,-6.1611397269526655,1.781366385579155,-1.6539719446237298,0.29909558578631523
-1.6528174725637927,0.8965902744614197,0.6481471049821511,-1.6541021450364233,-5.997524277427729,1.6177509360542177,-1.4903564950987924,0.46271103531125246
-1.6529319106844789,0.7330916300328757,0.4846484605536071,-1.490603500607879,-6.161022921856272,1.781249580482762,-1.4902420569781063,0.2992123908827084
-1.4893188281352485,0.896704712582106,0.6482615431028375,-1.6542165831571094,-5.997409839307043,1.6176364979335316,-1.6538551395273366,0.46282547343193875
-1.6529858796954953,0.7330376610218593,0.4845944915425907,-1.4905495315968627,-5.997466174920544,1.617692833547033,-1.6537988039138352,0.46276913781843726
